SNP,Chr,Pos,Effect,SE,MID2_TPO2_MTX_5.FC_avg_logratio_Fitness_minus_ref.GLM
436,2,296082,-0.00344313524412633,0.162671865680686,0.983125084626863
437,2,296198,-0.0370956853335649,0.325982275534437,0.909463700478865
438,2,296313,0.0786296075928359,0.19081869127979,0.680542262798024
439,2,297610,-0.0355271135393347,0.157918319562839,0.822131657708791
440,2,299553,-0.518811765158917,0.291595259344691,0.0760642627876342
441,2,299680,0.0936664021038595,0.157364331141519,0.552077776913979
442,2,299708,0.121377275121282,0.157643052221199,0.441844463252856
443,2,299759,0.103257467768987,0.15714474206046,0.511554374496492
444,2,300111,0.0595369519772431,0.158307744313265,0.707080640864116
445,2,300931,-0.206208125538645,0.347055813553434,0.552782906455932
446,2,301710,0.123431729366567,0.15714571933599,0.432710585426203
447,2,303446,0.125210612768924,0.158133305371889,0.429006603405628
448,2,303854,0.159588977517381,0.158075977577513,0.313392208530902
449,2,304472,0.0957956504297618,0.156883487776064,0.541846414411913
450,2,304691,0.059875890882721,0.159477474878977,0.707550985463197
451,2,308097,0.180213013619694,0.157536263004769,0.253421062795007
452,2,308989,0.14282207101798,0.170071489317953,0.401601996217383
453,2,309402,0.0406142614126841,0.156852858229443,0.79583844721464
454,2,310030,0.0295800250397045,0.157741217873992,0.851358735767459
455,2,310113,0.00787307148484667,0.157308486734539,0.960111956161553
456,2,310972,-0.0140685389874331,0.157546144190601,0.928895809017735
457,2,312659,-0.0953477603868984,0.156854655936977,0.543662367381977
458,2,316657,-0.0606615457596084,0.182061711718075,0.73918699984806
459,2,316693,-0.346886920215737,0.313954096807648,0.269956769510733
460,2,318265,-0.228665903740052,0.158509663584099,0.150020121810465
461,2,318379,-0.256728836143174,0.158860650736552,0.106973991409135
462,2,321266,-0.168987292536282,0.158124384349408,0.285935804590251
463,2,322957,-0.280420790127212,0.156255115099865,0.0735674417112834
464,2,325221,-0.203724669614553,0.157455078969039,0.196560035369901
465,2,332691,-0.115127724052406,0.159317802247195,0.47038608972403
466,2,333006,-0.109915179482855,0.159014901450629,0.489878057445829
467,2,333887,-0.0995218776930969,0.163608833092808,0.543385281695465
468,2,335046,-0.0542829592240466,0.157501478216408,0.730562397302251
469,2,335049,-0.081973795408351,0.158137690690079,0.604525075823172
470,2,335995,-0.161185087465447,0.157069965256269,0.305500332353014
471,2,336060,-0.184931723820388,0.156783593678363,0.23897957206091
472,2,338292,-0.17308721763682,0.156811993710852,0.27043691039121
473,2,339568,-0.198781306126843,0.156962806594993,0.206196715172977
474,2,340466,-0.23093822607151,0.158204305440748,0.145249016910165
475,2,342440,-0.0691713386959383,0.279737130637684,0.804840984854432
476,2,342440,-0.0701820285347345,0.607248869967911,0.908056084615523
477,2,344347,-0.269171660133645,0.176062198142354,0.127198646396481
478,2,348480,-0.151266011568051,0.156878387164206,0.335593369549832
479,2,350086,-0.182149774183723,0.156792819258073,0.246133021698574
480,2,351083,-0.207165027893342,0.158739991085271,0.192722869348997
481,2,351335,-0.193556152269984,0.156996237867042,0.218444202518351
482,2,351417,-0.159300846901629,0.157080383104657,0.31121252886467
483,2,351450,-0.212151042075664,0.157077787868495,0.177685135757176
484,2,352302,-0.197663738222844,0.158377928267005,0.212839566318856
485,2,352469,-0.202125196847434,0.156753207388853,0.19808641277444
486,2,352562,-0.195398673079875,0.157420933032047,0.215337743249467
487,2,352944,-0.177308921917336,0.15702571387744,0.259592351287545
488,2,353536,-0.172386780079739,0.164662599830543,0.295857788645371
489,2,353595,-0.00756744555632505,0.320496146782954,0.981175713945267
490,2,355266,-0.19654008365164,0.156960848046883,0.211340584276427
491,2,358277,-0.163188496734529,0.157093948012587,0.299610827618147
492,2,358926,-0.141653327676028,0.157384901242536,0.368710449770284
493,2,358948,-0.171638373780419,0.157350338141782,0.276103144040394
494,2,359515,-0.152540379648247,0.157169045514234,0.332437068736441
495,2,363190,-0.0553016389304944,0.158891335485963,0.728012408021741
496,2,363588,-0.0487302071052084,0.159524479093567,0.76018700241463
497,2,363888,-0.0243535261055854,0.1581710981471,0.877721763673745
498,2,363954,0.0198313771260868,0.1575443877843,0.899900135603676
499,2,364199,0.0226568947411381,0.157329255907692,0.885575208970747
500,2,365863,-0.0396584237797707,0.161108856197829,0.805702084743598
501,2,365981,-0.0661869505298962,0.160467352245044,0.680249997706536
502,2,366047,-0.00726511070066299,0.157614830264605,0.963261328854479
503,2,366936,-0.0306169655113842,0.159420808354813,0.847812490341051
504,2,369530,-0.0653164485547126,0.157315344337881,0.678251846239643
505,2,369788,0.469980305445389,0.448930919376961,0.295867613171774
506,2,369931,-0.0189633857241022,0.158429999941961,0.904792318683781
507,2,371033,-0.0778549147796442,0.15795826297356,0.6224018307236
508,2,372919,-0.131196780728062,0.157175111760252,0.404441456876726
509,2,373518,-0.0755110873301547,0.157189444491492,0.631252861780537
510,2,376157,-0.175292182373215,0.15731141674446,0.265908416866281
511,2,376172,-0.186367803560709,0.158416719763069,0.24021171780349
512,2,381364,-0.137278566587728,0.164109903545186,0.4034374112034
513,2,381368,-0.130932917411309,0.166200631464372,0.431342155950217
514,2,381433,-0.120976043205669,0.158481576990602,0.445767808728617
515,2,381922,-0.0537770783354055,0.159818627970728,0.73670270926262
516,2,382146,-0.0576125911129417,0.157409682285965,0.714581250803248
517,2,384206,0.00194901266093447,0.157929606031708,0.990160511075065
518,2,384955,-0.0361010440960486,0.157566144691656,0.818910854844228
519,2,386207,-0.0618000428369894,0.22896131272313,0.78738353566116
520,2,387301,-0.0194081274582098,0.15837661139871,0.902537817214991
521,2,388313,-0.0407347214253252,0.15742461791,0.795973553485438
522,2,389425,-0.0118449830935372,0.261777791699375,0.96393503308301
523,2,389428,0.0516676903681059,0.261764106061669,0.843641717687565
524,2,390138,-0.0121870207674497,0.157928308026114,0.938533571526386
525,2,391233,0.0570570614383116,0.158778328877968,0.719547809892371
526,2,391319,0.0644013248648799,0.16263585118132,0.692355473864485
527,2,393340,-3.09712060733877,2.09516067965485,0.140239043729683
528,2,395042,-0.0902357557016771,0.351465817614767,0.79752813578399
529,2,395228,-0.140778627142843,0.163785443915671,0.390631085173479
530,2,395606,-0.175142074405575,0.157610264817834,0.267223415114116
531,2,395726,-0.168799149435706,0.157572075836351,0.284788720379724
532,2,395853,-0.171486795815713,0.158014074419198,0.278545872893758
533,2,396484,-0.141059686066031,0.157398901441375,0.370760793919147
534,2,396705,-0.172244064475152,0.157234771019624,0.274062932297683
535,2,398759,-0.124171259865646,0.158651895621988,0.43434867593546
536,2,400386,-0.128740584304098,0.15775452490236,0.415003735982017
537,2,400847,-0.127531857851314,0.157611740152785,0.418972749161401
538,2,401130,-0.102595527312842,0.159109805864148,0.519469411411299
539,2,401143,-0.0855835388160137,0.158822579874557,0.590321368594121
540,2,401979,-0.0222916823896494,0.158785058355296,0.888432686137687
541,2,403598,-0.0454009118870885,0.157929999059759,0.77391739878571
542,2,404844,-0.0707120121353404,0.159668533594586,0.658132801584377
543,2,405100,-0.0803691327103462,0.158193094758911,0.611739442809173
544,2,405576,0.00257014336601902,0.191714929210018,0.989311399170917
545,2,405578,-0.0790682091826183,0.252956678853053,0.75478731832319
546,2,405579,0.0554986409805109,0.195776462830067,0.776975368829473
547,2,405730,-0.243670138214272,0.317250183603645,0.442959481791462
548,2,406181,-0.0533449121997849,0.158327926905551,0.736372352930616
549,2,406688,-0.0175924461936628,0.157436762499545,0.911090744702661
550,2,407621,-0.121697988684879,0.158598579607852,0.443396232405717
551,2,409016,-0.133659414943743,0.160162507191116,0.404550309848989
552,2,410647,-0.153271477412148,0.157772915756315,0.331980025403041
553,2,418057,-0.0104372153051296,0.180747171840515,0.953984554186259
554,2,419803,-0.200534954387142,0.158734500823954,0.207302321954019
555,2,419943,-0.171756644250302,0.159770803225921,0.283100465459167
556,2,422349,-0.288209831829454,0.157323159327218,0.0677997003258856
557,2,425467,-0.193911089573287,0.157163286849262,0.218091104380906
558,2,427842,-0.562146910906616,0.313199647334292,0.073532722452198
559,2,427869,-0.600046457901879,0.312373324239944,0.0555460378625045
560,2,429095,-0.203394866089942,0.158064200476765,0.19901193817714
561,2,431266,-0.0865047552671176,0.15845391126838,0.585458841818491
562,2,431446,-0.0630010388704857,0.159125710201811,0.69240329140749
563,2,432524,-0.011186655031273,0.157631663375458,0.943464163028208
564,2,434090,-0.0871348368411761,0.159017620408807,0.584067671547124
565,2,441927,-0.107638367824402,0.157278026672527,0.494182569500953
566,2,446471,-0.169238681755881,0.159056820688233,0.288049654544115
567,2,449325,-0.169959189009879,0.158121433468515,0.283169323276581
568,2,449537,-0.230453837492736,0.164521533218936,0.162166725530953
569,2,450017,-0.226192808429215,0.157041014986605,0.150656909008383
570,2,451779,-0.316174278709338,0.157191187847732,0.045042936942486
571,2,451784,-0.297656619850236,0.157866474187405,0.0601838720435955
572,2,453525,-0.359635665392226,0.15755059030479,0.0230440929311519
573,2,453768,-0.363463172017383,0.157736754343003,0.0217892905986337
574,2,454027,-0.346598245792414,0.157177099748809,0.028088173527479
575,2,455029,-0.359934762867077,0.157176262986729,0.0226102636977646
576,2,455247,-0.350550141835261,0.156721277892739,0.0259250305890846
577,2,455272,-0.555397122512758,0.313104157348099,0.0769513922564261
578,2,455272,-0.324719598906811,0.359119342782716,0.366500281639693
579,2,455756,-0.339518243780708,0.168595305853242,0.0447882641901979
580,2,457024,-0.391994458092422,0.157612844415735,0.0133412235851596
581,2,457298,-0.401188278846603,0.15801096353351,0.0115459821013018
582,2,460202,-0.422911345037883,0.15821593371204,0.00786661552185802
583,2,460262,-0.860381496246509,0.90182595588915,0.340714293363682
584,2,460263,0.00360107938533671,0.635295864747478,0.995480537131133
585,2,464079,0.645032022242482,0.537264387483706,0.230716918079216
586,2,464424,-0.421201038226634,0.157392786184994,0.00779538302331209
587,2,465824,-0.283116563227417,0.159835521533751,0.0773736989360776
588,2,470145,-0.238003887378959,0.157748164627869,0.132254988382741
589,2,470686,-0.247223738397268,0.157611688162065,0.117645908713114
590,2,471144,-0.243111818866543,0.157903932826295,0.124549259126312
591,2,471830,-0.261550399557347,0.157367892378689,0.0973941605505308
592,2,472403,-0.284583594760854,0.157396291988841,0.0714464758951829
593,2,473668,-0.294913812303093,0.158390299874457,0.0634418220690666
594,2,473888,-0.303318602518669,0.157254069213627,0.0545516751509607
595,2,474138,-0.323420410559747,0.159265547754851,0.043034641177939
596,2,474141,-0.323420410559747,0.159265547754851,0.043034641177939
597,2,475703,-0.274994691616636,0.157227240005634,0.0811554706795945
598,2,476732,-0.392964873337422,0.156174823080352,0.0123061683151233
599,2,477089,-0.358494418266845,0.176707914080126,0.0432349764796366
600,2,477272,-0.404038185154299,0.156619935362642,0.0102912816747845
601,2,477273,-0.404038185154299,0.156619935362642,0.0102912816747845
602,2,477508,-0.310286486305185,0.172906233466551,0.0735831245693054
603,2,479414,-0.195213528919012,0.163213321500329,0.232474474706331
604,2,480275,-0.205586605094622,0.157781032541995,0.193428562586728
605,2,480340,-0.163549403491085,0.16036363101252,0.30849049676875
606,2,481293,-0.138565222837528,0.166536844838305,0.405949190547621
607,2,481312,-0.204246619089927,0.160423677926148,0.20379550749939
608,2,483628,-0.251579806218877,0.158245690364302,0.112773910340034
609,2,484021,-0.234823070692346,0.157305942382582,0.136388139542021
610,2,484651,-0.307807730331421,0.159829669233798,0.0549261694131995
611,2,485249,-0.227409888987381,0.158058022118925,0.151100402782478
612,2,485603,-0.237275517596914,0.157062218810783,0.131756882118034
613,2,486033,-0.234434601009972,0.157784862515923,0.138228148631469
614,2,486970,0.331120465941297,0.403569883023049,0.412497001654256
615,2,488757,-0.181713359443336,0.15858556806329,0.252638396451198
616,2,490612,-0.0592373646787926,0.158091996305205,0.708107213690105
617,2,491316,-0.0179633980848928,0.16066427785647,0.911039949426002
618,2,495558,0.0516268416583211,0.162132286976117,0.75035150220806
619,2,495559,0.063972319477254,0.161977213795293,0.693120969348946
620,2,498324,0.0572869768671189,0.161959894809031,0.723766728056822
621,2,498889,0.0484332521484654,0.165331593289767,0.769735447587826
622,2,499266,0.0237900934146786,0.166385904453066,0.886386431562151
623,2,499294,-0.0721257234951351,0.17157904936886,0.67447504337017
624,2,499384,-0.0846343572591549,0.187109504143342,0.651312508138073
625,2,500276,0.0745650566926751,0.161757240082658,0.645104795965578
626,2,500320,0.0738329677571279,0.161492648397376,0.647815077438897
627,2,500677,0.0684204819206814,0.161592256154395,0.67225082560705
628,2,501170,0.0732508001636888,0.160935596899079,0.649276833566365
629,2,501746,-0.00295603552839174,0.160059496620591,0.985275656747749
630,2,505207,-0.044103009057888,0.16615862255925,0.790835363531302
631,2,505430,-0.275084403818665,0.353474792335577,0.436955215380232
632,2,507274,0.0184081360204333,0.1652364518313,0.911358659879091
633,2,507491,0.0179650588040339,0.16524090629365,0.913486027126848
634,2,510017,7.70567552690338e-05,0.164493441405466,0.999626496562679
635,2,510140,0.0244775739416161,0.164260243565827,0.88162528797645
636,2,517548,-0.0306916750739461,0.166547480956228,0.85389818291888
637,2,517869,-0.0436978836218764,0.16688808771385,0.793597947576018
638,2,518106,-0.00904847601318259,0.167435426827771,0.956932602923949
639,2,518133,-0.0416269956808186,0.167255543601048,0.803596329911799
640,2,518385,-0.055624642358086,0.1665291768736,0.738560245032844
641,2,518844,-0.037902851356489,0.166543274093993,0.820100170943094
642,2,523217,-0.0526266276668248,0.16786059881033,0.75407544646596
643,2,524731,-0.0102236039994339,0.166275370273239,0.951006977278431
644,2,528468,-0.0922906520379456,0.164305187728295,0.574675103028781
645,2,528729,0.307987898450805,0.252532521562572,0.223431932037954
646,2,530047,-0.0685100457460195,0.163722537688203,0.6758710377008
647,2,533672,0.060501280161338,0.165571793134439,0.715025620292669
648,2,538868,0.282145222552608,0.164093751316745,0.086415453858699
649,2,538990,0.254842536533498,0.169119061284275,0.132735156748403
650,2,541028,0.0190556071960208,0.193047341824154,0.921424951184797
651,2,541047,-0.042803892110487,0.330721483221448,0.897094448493061
652,2,541054,-0.400582678814682,0.413526389244461,0.333358528164429
653,2,542505,0.372990202613964,0.16228515838159,0.0221250374865033
654,2,544518,0.356473454326227,0.159692293198136,0.0262251638382329
655,2,544904,0.315548943740262,0.161486160423317,0.0514868907611709
656,2,544912,0.315207962927506,0.161207497362305,0.0513371458621211
657,2,544962,0.321974338861586,0.160340369220802,0.0453975385038932
658,2,552681,0.256433095527872,0.159547509100054,0.10889309259608
659,2,553512,-0.39620938450697,0.261163389855971,0.130137982426579
660,2,553949,0.26438654056601,0.158190380576102,0.0955449590828384
661,2,555320,0.223802918947313,0.158804990322303,0.159628576235905
662,2,555633,0.197173729124636,0.158634590916586,0.214713844503712
663,2,556553,0.183332655400156,0.159136718138655,0.250082211417519
664,2,557658,0.114966831785771,0.158662603043942,0.46917780065599
665,2,558703,0.116357665813253,0.158134749076888,0.462332905211584
666,2,559798,0.369956639837486,0.335881420916875,0.271451243744584
667,2,562919,0.709228078764784,0.340305612249644,0.037870492561127
668,2,564751,0.295503353693344,0.339371872566348,0.384489995634649
