SNP,Chr,Pos,Effect,SE,RET2_EMP47_MTX_Fluconazole_avg_logratio_Fitness_minus_ref.GLM
433,2,288379,0.0844577080865225,0.100741607054647,0.40239600082878
434,2,294941,-0.00519559273399345,0.100901794408506,0.958962936489892
435,2,296073,-0.0434328150564108,0.103668666456866,0.675501651392825
436,2,296082,-0.0482026636805868,0.104426613818072,0.644657050808629
437,2,296198,0.0741978113373234,0.209292735871215,0.723163231000635
438,2,296313,-0.0474583050632417,0.122535685745469,0.698766115392152
439,2,297610,-0.107332761049705,0.101251855427178,0.289843335727413
440,2,299553,0.126618597226714,0.187961817710847,0.500981049141542
441,2,299680,-0.0169761275036629,0.101096538710571,0.866742403364349
442,2,299708,-0.01174562095718,0.101311894497455,0.907769773877453
443,2,299759,-0.0454357972401252,0.100941601932243,0.652900476735229
444,2,300111,-0.0394599373439978,0.101654352649135,0.698118636792528
445,2,300931,-0.223471313285934,0.222652247590081,0.316221015877127
446,2,301710,0.0261671052940738,0.100988040098247,0.79570068206702
447,2,303446,-0.024700152371922,0.10162530024317,0.808106894745502
448,2,303854,-0.00702572042605995,0.101652605800124,0.944937210882334
449,2,304472,-0.00800656643488024,0.100793399810803,0.936731305272646
450,2,304691,-0.00966725840341698,0.1024259659361,0.924858559180621
451,2,308097,0.0918159674685906,0.101229729011585,0.365022368786521
452,2,308989,0.0899567621023692,0.109213785279532,0.410679876525158
453,2,309402,0.00408945684698851,0.100730772372603,0.967639417594036
454,2,310030,0.0172408299474621,0.101292782447019,0.864944161201475
455,2,310113,0.0136790606337507,0.101011754622388,0.892356616819705
456,2,310972,0.0271069476344001,0.101157483825776,0.788880622696752
457,2,312659,-0.0309239971575623,0.100761858275433,0.759099065967653
458,2,316657,0.00465965485865942,0.116927167034937,0.968234510906098
459,2,316693,-0.050386641552091,0.201932878102705,0.803102364607544
460,2,318265,-0.0783208490262865,0.101999790354626,0.443087822181259
461,2,318379,-0.0600895208255,0.102337428925396,0.557464549475299
462,2,321266,-0.150805547912357,0.101384835698597,0.137786931282438
463,2,322957,-0.166911351992251,0.100402038001668,0.0973142509052589
464,2,325221,-0.144197159766318,0.101056599820084,0.154494047492162
465,2,332691,-0.198134711321934,0.101835347027486,0.0524916857879595
466,2,333006,-0.273377405727237,0.101137551756124,0.00720337169938095
467,2,333887,-0.128550086429497,0.104891856507479,0.221185555093421
468,2,335046,-0.174658650309258,0.100726898966741,0.0837942956718377
469,2,335049,-0.175339626284651,0.101155546033867,0.0839037725189535
470,2,335995,-0.124612658960272,0.100793208960435,0.21716162137413
471,2,336060,-0.121850615696766,0.100666475833336,0.226920386312864
472,2,338292,-0.097723333624118,0.100734631616312,0.332657569697089
473,2,339568,-0.129319122308568,0.100786000763841,0.200296701792098
474,2,340466,-0.123409805400336,0.101683488070379,0.225686653141666
475,2,342440,-0.131797095231368,0.17950885461094,0.463308500062313
476,2,342440,-0.0662210312497749,0.389930038326917,0.865242704984608
477,2,344347,-0.0842037749886789,0.113341629838763,0.458024167366501
478,2,348480,-0.150431359671201,0.100552141414549,0.135533267880728
479,2,350086,-0.193818291089793,0.10034631302061,0.054222223577288
480,2,351083,-0.182961392760557,0.101713760996891,0.0729064654021371
481,2,351335,-0.211007757207479,0.100404160047285,0.036298064042706
482,2,351417,-0.202854619178573,0.100435712868593,0.0441648860142029
483,2,351450,-0.186639499944295,0.100637067057798,0.0644899485896024
484,2,352302,-0.185969356989057,0.101443129779375,0.067609185679066
485,2,352469,-0.199098448423566,0.10033618704592,0.0479949002119169
486,2,352562,-0.231715372720612,0.10055308231045,0.0217796714188103
487,2,352944,-0.221488949307558,0.100324134541119,0.0279054375773263
488,2,353536,-0.212747707262223,0.105293289986203,0.0440836862831089
489,2,353595,-0.104821218540148,0.205727818331675,0.610710305992233
490,2,355266,-0.210076547935009,0.100393647087839,0.037104973455941
491,2,358277,-0.188003615736304,0.100533566256447,0.0623032165671373
492,2,358926,-0.183427745992995,0.100706867439062,0.0693919525828679
493,2,358948,-0.190196853281174,0.100703506882828,0.0597541248998439
494,2,359515,-0.154452386401364,0.100724134982206,0.126068165822044
495,2,363190,-0.110851150704243,0.101877234521679,0.277299655025745
496,2,363588,-0.106209125568142,0.102294459132422,0.299855677924025
497,2,363888,-0.0981299586776751,0.10143697367731,0.334007260522531
498,2,363954,-0.0939093337652703,0.101044223904712,0.353322909050584
499,2,364199,-0.072219615040785,0.100957174903258,0.474866279035639
500,2,365863,-0.100323292152199,0.103325386620326,0.33224036233125
501,2,365981,-0.133843392461971,0.102820796681455,0.193862599664437
502,2,366047,-0.118631576583434,0.101013892481368,0.241023083357345
503,2,366936,-0.0975901885676235,0.102243920505584,0.340491847557479
504,2,369530,-0.133818128688472,0.100791748028169,0.185145233556681
505,2,369788,0.163358243894175,0.288592571825367,0.571718464629464
506,2,369931,-0.12233575460438,0.101527673064696,0.229029840431517
507,2,371033,-0.152255818870716,0.101142035814969,0.133124154184861
508,2,372919,-0.156843361598347,0.10068244688374,0.120176143943409
509,2,373518,-0.111962393139634,0.100794561566235,0.267411359084971
510,2,376157,-0.148297282873861,0.100885106951119,0.142462726338973
511,2,376172,-0.15424116846115,0.101593736176059,0.129855187397672
512,2,381364,-0.148739669875857,0.105188388137164,0.158234049675924
513,2,381368,-0.160580682076628,0.106475316635124,0.132410742864073
514,2,381433,-0.0966926420439165,0.101721161747005,0.342475270485613
515,2,381922,-0.0878241796969791,0.102535845227434,0.392290317122242
516,2,382146,-0.0807907680664763,0.101006689327076,0.424332372027691
517,2,384206,-0.106647657992048,0.101253906201402,0.29293787819058
518,2,384955,-0.109947220220413,0.101017638498539,0.277162730883869
519,2,386207,-0.15345270822526,0.146813304156959,0.296634912524637
520,2,387301,-0.111665003854079,0.101528259972654,0.272150627418454
521,2,388313,-0.119986981511647,0.100896270709792,0.235155854888695
522,2,389425,0.0861463470061903,0.168035848613505,0.60850528206385
523,2,389428,0.085553441269111,0.168036706732048,0.610975394067776
524,2,390138,-0.120845958576008,0.101208711655444,0.233269062291109
525,2,391233,-0.123718107380378,0.101763689832705,0.22489668724247
526,2,391319,-0.0802272978657197,0.104370811700254,0.442599860432544
527,2,393340,-0.843497833735848,1.34879653242914,0.532131858002581
528,2,395042,-0.137618101941413,0.225592335732458,0.54223440134747
529,2,395228,-0.186456507704159,0.104814362318062,0.0761131120621277
530,2,395606,-0.190868780410294,0.100874413982903,0.0592900867358297
531,2,395726,-0.216290631258938,0.100691676210939,0.032389977412805
532,2,395853,-0.241160251878209,0.100822471568145,0.0172827107590649
533,2,396484,-0.213018276722351,0.100549798038593,0.0348279130580789
534,2,396705,-0.225965561628851,0.100420514610105,0.0250519496624467
535,2,398759,-0.209759532711664,0.101351982923016,0.0392155513723158
536,2,400386,-0.203959056243329,0.100813165386549,0.0438120882844906
537,2,400847,-0.202749112205477,0.100726157968166,0.04488670237462
538,2,401130,-0.185169801772009,0.101754696899363,0.0696414034737979
539,2,401143,-0.179756685351794,0.101578641043057,0.0776519440484336
540,2,401979,-0.199179110495674,0.10141243270025,0.050308606824458
541,2,403598,-0.208622444602946,0.100815339487852,0.0392402917151631
542,2,404844,-0.171650720852174,0.102150241107317,0.0937689996228959
543,2,405100,-0.180913499018009,0.101161957717523,0.0745762331653692
544,2,405576,-0.0343647066929229,0.123094204932478,0.780274751978139
545,2,405578,-0.152781059178124,0.162252352789592,0.347028015874917
546,2,405579,0.0128225364515209,0.125728290121172,0.918825624063797
547,2,405730,-0.399115489888602,0.202779444857796,0.0498244374370126
548,2,406181,-0.175532894996747,0.101254883816206,0.083866747383079
549,2,406688,-0.168159198205211,0.100701219040323,0.0958290761790083
550,2,407621,-0.239130116621368,0.101129573556985,0.0185904973364609
551,2,409016,-0.215670485325379,0.10230613256384,0.0357276732474571
552,2,410647,-0.216627428036975,0.100790248414779,0.0322907834200883
553,2,418057,-0.214424216269939,0.115503015372988,0.0642241122272482
554,2,419803,-0.206970455543636,0.101564225966902,0.0423122617927591
555,2,419943,-0.200680492899622,0.102206369541924,0.0503746736053681
556,2,422349,-0.22867583597954,0.100770169681513,0.0238541145297363
557,2,425467,-0.172292802294138,0.10072156637908,0.0880363310468488
558,2,427842,-0.249949686788609,0.2015950609058,0.215850689363637
559,2,427869,-0.288551088800657,0.201047215379757,0.152104027927757
560,2,429095,-0.124625093395623,0.101520601149123,0.220421045219539
561,2,431266,-0.0988170648533282,0.101656520285926,0.331682252356379
562,2,431446,-0.0539273527739079,0.102163304069146,0.597932013071012
563,2,432524,-0.0831967034872976,0.10112536315208,0.411229135462591
564,2,434090,-0.130005935304472,0.101920322689666,0.202948307527065
565,2,441927,-0.124101043745144,0.100845355392103,0.219289096494918
566,2,446471,-0.152735031630695,0.10197684132153,0.135093848805227
567,2,449325,-0.24093138455045,0.100890381069324,0.0174631712772069
568,2,449537,-0.24178059417289,0.105154505228652,0.0220718298136064
569,2,450017,-0.239011306339261,0.100334917675443,0.0177416404587676
570,2,451779,-0.268087866600579,0.100507668766306,0.00799771259945246
571,2,451784,-0.273775227766052,0.100834078662634,0.00695105228511515
572,2,453525,-0.248919777839409,0.101048594620832,0.014240300834072
573,2,453768,-0.263651518260619,0.101078498470021,0.00948361291404095
574,2,454027,-0.251171613956091,0.100739281864208,0.0131141081169846
575,2,455029,-0.260881413222791,0.100723465024443,0.00999295097848285
576,2,455247,-0.279882688296517,0.10024684179461,0.00552455385952006
577,2,455272,-0.379358797342418,0.200938780572078,0.0598549839000976
578,2,455272,-0.49969922613201,0.229334621418877,0.0299992929774507
579,2,455756,-0.217767430640575,0.108263163736808,0.0450361218072241
580,2,457024,-0.235373241849773,0.101320799110491,0.0207442275200619
581,2,457298,-0.25481096338562,0.101485192645754,0.0124914149393946
582,2,460202,-0.253743706889475,0.101727185535226,0.0130752934755371
583,2,460262,-0.13267547816897,0.579801334802151,0.81913417797957
584,2,460263,-0.254626900802122,0.407723522608801,0.532696955700424
585,2,464079,-0.209058879103209,0.345523307897389,0.545534520234685
586,2,464424,-0.216869984199145,0.101433572289068,0.0331989892340537
587,2,465824,-0.178074476734041,0.102655232063999,0.0836695174146942
588,2,470145,-0.1965811218662,0.10108237559574,0.0525975395384254
589,2,470686,-0.211894044645882,0.100932681220731,0.0364948072943564
590,2,471144,-0.185615863213526,0.101255438529688,0.0676230375081407
591,2,471830,-0.205978085746512,0.100852662671632,0.0418578208605753
592,2,472403,-0.210232803276424,0.100918892683625,0.0379534823727367
593,2,473668,-0.175369057901078,0.101779818738086,0.0857599416200337
594,2,473888,-0.159347431613111,0.101154890017321,0.116087228831193
595,2,474138,-0.149808993969,0.102556860857952,0.144976057469279
596,2,474141,-0.149808993969,0.102556860857952,0.144976057469279
597,2,475703,-0.1761789632882,0.100963857761416,0.0818601983771945
598,2,476732,-0.189895261949763,0.100675317631784,0.0600867031543487
599,2,477089,-0.12634264837042,0.113932474678011,0.268217161522244
600,2,477272,-0.218988702426582,0.100844134706543,0.0305546234409947
601,2,477273,-0.218988702426582,0.100844134706543,0.0305546234409947
602,2,477508,-0.0702582872020345,0.111472551266794,0.52892290087592
603,2,479414,-0.202087075329485,0.104465630620837,0.0538524668301629
604,2,480275,-0.196289923735983,0.101022025461778,0.0528059157312943
605,2,480340,-0.192708743163912,0.10261611800116,0.0612111151981927
606,2,481293,-0.191685959401562,0.106557422326017,0.072888829813716
607,2,481312,-0.225493904620575,0.102550738918891,0.0285366778788684
608,2,483628,-0.190851924062971,0.101471795119476,0.0608170381052126
609,2,484021,-0.193399229425163,0.100806526443826,0.055851526357699
610,2,484651,-0.171953877216959,0.102763990786436,0.0951562560010333
611,2,485249,-0.169851321933377,0.101390255577652,0.0947759703394135
612,2,485603,-0.175696050068227,0.100748326387957,0.0820452144909505
613,2,486033,-0.189039415185608,0.10113698742418,0.0624308796816137
614,2,486970,0.00540983962872588,0.25939505773121,0.983372628117116
615,2,488757,-0.113802011208601,0.101843327894826,0.264573718420827
616,2,490612,-0.0523551468460904,0.101499084605602,0.606303812817603
617,2,491316,-0.0233103021661635,0.103163273186544,0.821366852125226
618,2,495558,0.0310635519101068,0.104113397760513,0.765601918743222
619,2,495559,0.0431859030596567,0.104009577340056,0.678239823225772
620,2,498324,0.103808515558977,0.103872458961992,0.318293073848339
621,2,498889,0.1265339682806,0.105965078615712,0.233236702572328
622,2,499266,0.0793534415304413,0.106762573972426,0.457812480825095
623,2,499294,0.0288481220398846,0.110194590912511,0.793634078106062
624,2,499384,0.0820872068144155,0.120105810112797,0.494766200446135
625,2,500276,0.0794462719654573,0.103815920188276,0.444627485807353
626,2,500320,0.0803297061892497,0.10364338428656,0.43882384623076
627,2,500677,0.070348944396581,0.103723584426401,0.498067179123227
628,2,501170,0.0858897515773452,0.103272321333482,0.406150584339886
629,2,501746,0.0717296202447267,0.10270967208245,0.485404015364188
630,2,505207,0.0165649742493856,0.106704047673263,0.876719086929667
631,2,505430,-0.017545090090338,0.227172898831053,0.938482486468654
632,2,507274,-0.00260403968276468,0.106106655649959,0.98043437423938
633,2,507491,0.0200049360071184,0.106104175525091,0.85056130124539
634,2,510017,0.00799894304453619,0.105626906499147,0.939678182177021
635,2,510140,0.0152737977535939,0.105478203752268,0.884947276700799
636,2,517548,-0.0028563966881876,0.106951780883677,0.978708256998972
637,2,517869,0.010696259840254,0.107174356175369,0.92055784300218
638,2,518106,0.00201697853292093,0.107517321180575,0.985043506585317
639,2,518133,-0.0206968709070126,0.107405193603134,0.847305539559658
640,2,518385,0.0171024522172074,0.10694801518946,0.873040524158471
641,2,518844,0.011938227856783,0.106950001423539,0.911184681080427
642,2,523217,0.0173788356407585,0.10780098721899,0.872018487202364
643,2,524731,0.0192227808557297,0.106767681372903,0.857222066993779
644,2,528468,0.053059852693033,0.105516233612364,0.615376561773971
645,2,528729,-0.0168606252088157,0.162499958219368,0.917420542397177
646,2,530047,0.0178375546633722,0.105154522626168,0.865396853306333
647,2,533672,0.16601088295247,0.105972598914737,0.118116961766892
648,2,538868,0.320637503077209,0.104426131616265,0.00230287708214576
649,2,538990,0.321986070300331,0.107590445731194,0.00295987949806944
650,2,541028,-0.0317036859497106,0.123953582395389,0.798276926458065
651,2,541047,0.0868550256270595,0.212324104136451,0.68273773415893
652,2,541054,0.0314682703605449,0.265889134496012,0.905856789901849
653,2,542505,0.229491498513803,0.104273595677247,0.0283929547122454
654,2,544518,0.144528773798327,0.102979068421148,0.161353630729482
655,2,544904,0.184368529283819,0.103793138708511,0.0765435082004095
656,2,544912,0.184520349365803,0.103612386741662,0.0757932931470204
657,2,544962,0.179929001641394,0.10310350269937,0.081832435246527
658,2,552681,0.144809970887624,0.102536705503064,0.158750120671605
659,2,553512,-0.227599723836422,0.167812535144993,0.175878955222771
660,2,553949,0.130539872096392,0.101744477372802,0.200327920943571
661,2,555320,0.127012762190309,0.102037763126363,0.214044886052137
662,2,555633,0.148559405597388,0.101781557423603,0.145291937032504
663,2,556553,0.088514584569374,0.102271469999962,0.387359591381843
664,2,557658,0.0594184777226092,0.101910234639129,0.560233802535957
665,2,558703,0.0584990632061064,0.101574729556788,0.565035270209655
666,2,559798,-0.0109072506464019,0.216052317424417,0.959765011369095
