SNP,Chr,Pos,Effect,SE,HNM1_TPO4_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref.GLM
434,2,294941,0.0542183310000081,0.145335696965146,0.709330792779744
435,2,296073,-0.0420666132371969,0.149370228769247,0.778394947210079
436,2,296082,-0.0634765191597573,0.150449282270635,0.673345295997609
437,2,296198,0.036433155706737,0.30156424403278,0.903907168438532
438,2,296313,0.0311553646542397,0.176560299720639,0.86003583465148
439,2,297610,0.0196492965304765,0.146096358409748,0.893087453431614
440,2,299553,-0.363561933609884,0.270268662047554,0.179428323960447
441,2,299680,0.242151105654668,0.145078812027067,0.095984062226389
442,2,299708,0.271871263363113,0.145238322492248,0.0620474891632594
443,2,299759,0.226811952350706,0.144961079951351,0.118563259572756
444,2,300111,0.205495013682158,0.146070310276893,0.160359783537651
445,2,300931,-0.00925052890772271,0.321220122724536,0.977041891012994
446,2,301710,0.256237695934184,0.144861307270885,0.0777826731065914
447,2,303446,0.259688362681527,0.145764517456026,0.0756805053272481
448,2,303854,0.292903676577675,0.145614291848582,0.0450318933653558
449,2,304472,0.250080944879558,0.144597603477522,0.0845945722005952
450,2,304691,0.236820801625992,0.147022119210761,0.108120694028894
451,2,308097,0.282842959293357,0.145227901645565,0.0522577264672351
452,2,308989,0.338589087705286,0.156455090357359,0.0311245179537878
453,2,309402,0.176117469306647,0.144814690830243,0.224737540670636
454,2,310030,0.135111511114246,0.145755768651862,0.354574428104094
455,2,310113,0.133202681732448,0.145353193402787,0.360079099695026
456,2,310972,0.133950117680903,0.145572498661806,0.35811706906076
457,2,312659,-0.0371154604117363,0.145168123751869,0.798352839472905
458,2,316657,0.0655556085794931,0.168414930470347,0.697325502478228
459,2,316693,-0.13336360847987,0.290852906694311,0.646856781599205
460,2,318265,-0.129418696157173,0.146906886277512,0.378940326838068
461,2,318379,-0.11599093652813,0.14737476901797,0.431782175819835
462,2,321266,-0.0788092696251501,0.146456654092602,0.590842672121917
463,2,322957,-0.0717475799770825,0.145158715427189,0.62142303512895
464,2,325221,0.0362830343256252,0.145993299033444,0.803872487164715
465,2,332691,-0.000299260919715993,0.147493256780856,0.998382255134672
466,2,333006,0.0353484834044136,0.147191569628673,0.810351118970685
467,2,333887,0.154670414629182,0.15120927707813,0.307060462676118
468,2,335046,0.174262268959812,0.145433063744426,0.231631320134325
469,2,335049,0.138636081067884,0.146162098847539,0.343519226353667
470,2,335995,0.136254242793793,0.145340581519132,0.349151407336686
471,2,336060,0.119992518168901,0.145185043636555,0.409090197366699
472,2,338292,0.0908477047636701,0.145235828034833,0.532034959731356
473,2,339568,0.0609905442682359,0.145498970883211,0.675338114849953
474,2,340466,0.00879491849463437,0.14679451110292,0.952258727045364
475,2,342440,-0.364202619125092,0.25807918185806,0.159064922453078
476,2,342440,-0.318777441723935,0.561517942542304,0.57059509407654
477,2,344347,-0.0229234626872814,0.163408247497858,0.888516098719737
478,2,348480,0.0540847497449863,0.14529006943838,0.709927429105368
479,2,350086,-0.0351588738760303,0.145313396419762,0.808957817140935
480,2,351083,-0.014816279565119,0.147201480961781,0.919883016279874
481,2,351335,-0.0141008384088258,0.145547028831107,0.922875350714512
482,2,351417,0.00823648261876561,0.145525331056345,0.954897231086353
483,2,351450,-0.10722500165989,0.145575203925705,0.461878636640812
484,2,352302,-0.0226125040073379,0.146832775248078,0.877696361850941
485,2,352469,-0.0370642068582774,0.145339512039952,0.798857626211783
486,2,352562,-0.0227188078277929,0.145941949930889,0.876381992739852
487,2,352944,-0.0107536288966027,0.145524865798862,0.941135412471588
488,2,353536,-0.0642880162096517,0.152526658253571,0.673655979449365
489,2,353595,-0.0838259275138036,0.296456413605524,0.777526776801044
490,2,355266,-0.0722922391251107,0.145475115230475,0.61954150559675
491,2,358277,-0.0636303519043309,0.145509556799079,0.662166069091164
492,2,358926,-0.0344383048954215,0.145751604945559,0.813351828232074
493,2,358948,-0.0503603358811203,0.145784672006546,0.729966900404901
494,2,359515,-0.018302949667062,0.145587082503897,0.90002654363655
495,2,363190,-0.0483307394923642,0.146992474097672,0.742503820112135
496,2,363588,-0.0478305493736224,0.147573028299051,0.746043353566945
497,2,363888,-0.0608209918756293,0.14629257495008,0.67784630033047
498,2,363954,-0.0245275035373976,0.145741130479269,0.866447589835772
499,2,364199,-0.037453655510137,0.145535311863157,0.797057786107735
500,2,365863,-0.087990481287797,0.148980381536964,0.555154394906592
501,2,365981,-0.0988779808716903,0.148390203001192,0.505630538006243
502,2,366047,-0.053415991328035,0.145781591013612,0.714277860321999
503,2,366936,-0.0446022786474889,0.147468173648457,0.762484441911127
504,2,369530,-0.101608471987539,0.145466855407569,0.485325004007404
505,2,369788,0.366712921566696,0.41549027876963,0.378051497072436
506,2,369931,-0.0669443831316838,0.146522640165756,0.648032829263989
507,2,371033,-0.126849397751691,0.146020853551094,0.385597417812446
508,2,372919,-0.0462762832273683,0.145524675013422,0.750675908146324
509,2,373518,0.0216259712607496,0.145458319023217,0.881895224287695
510,2,376157,-0.0077084594393029,0.145783328795614,0.957860506721096
511,2,376172,0.00528152934211965,0.146837438616696,0.971327769207636
512,2,381364,-0.113175749905463,0.151848403944258,0.456573867328619
513,2,381368,-0.109385163659715,0.153776493367392,0.477352231551261
514,2,381433,-0.0850816416385695,0.14666175600015,0.562202770836401
515,2,381922,-0.0222672683763634,0.147866556535853,0.880384929678547
516,2,382146,-0.0523526425729128,0.145620061308365,0.719424589990387
517,2,384206,-0.0649588407318463,0.146059186661423,0.656777855108266
518,2,384955,-0.0741982078195968,0.145721168055347,0.610944652921024
519,2,386207,-0.17965960038183,0.211617149172006,0.396465489540369
520,2,387301,-0.0584980905977449,0.146483623733102,0.689877555833491
521,2,388313,-0.0885637991982419,0.145570418974588,0.543319137485335
522,2,389425,-0.1395686297786,0.242056368938703,0.564580172569107
523,2,389428,-0.0738522618475006,0.242138425943178,0.760545770735193
524,2,390138,-0.112752010712442,0.145976797760172,0.440396272114737
525,2,391233,0.0450398990086194,0.146892524630368,0.759314893333555
526,2,391319,0.0682577026705324,0.150443352365251,0.650316133952578
527,2,393340,-2.66173793454148,1.93904641074447,0.17071565255831
528,2,395042,-0.353570344061007,0.324625024152128,0.276823946528813
529,2,395228,-0.152429337793132,0.151458621737151,0.314908167391461
530,2,395606,-0.138487077651643,0.145873342498307,0.343084391745998
531,2,395726,-0.138713009957718,0.145819288084778,0.342119944592798
532,2,395853,-0.131596790936258,0.146254251385862,0.36885021935067
533,2,396484,-0.115379816099576,0.145645261885609,0.428777553930139
534,2,396705,-0.134207010988791,0.145529112909202,0.357053898371478
535,2,398759,-0.134806284890248,0.146720212368171,0.358828446874753
536,2,400386,-0.135781961473038,0.145896823477899,0.352659732542826
537,2,400847,-0.136886378068353,0.145759194095761,0.348307742868584
538,2,401130,-0.12538123831818,0.147127260584272,0.394683202080078
539,2,401143,-0.110719602586665,0.146868394771699,0.451430140095095
540,2,401979,-0.0673711797360813,0.146851774065621,0.646681719191546
541,2,403598,-0.0749059136113518,0.146063133791085,0.608389294673326
542,2,404844,-0.0506207017199803,0.147725206606802,0.732052188286479
543,2,405100,-0.0965582396210697,0.146307080189345,0.509703648903728
544,2,405576,-0.0797790568322174,0.177303949099191,0.653018022504593
545,2,405578,-0.172446367122184,0.233861588063125,0.461377217258317
546,2,405579,0.00554750508083401,0.181132424837593,0.975584483686349
547,2,405730,-0.0954038844062719,0.29368816229495,0.745488872884371
548,2,406181,-0.0644956453508178,0.146451878883087,0.659925681216936
549,2,406688,-0.04039311549178,0.14563084993217,0.781661081020025
550,2,407621,-0.0918919624103256,0.14675977217337,0.531628669803381
551,2,409016,-0.0716036220645694,0.148262830102706,0.629430194292833
552,2,410647,-0.138855489980305,0.145963110924069,0.342100271711245
553,2,418057,-0.0699128844048532,0.167167892262653,0.676040891770613
554,2,419803,-0.238703832419982,0.146626866069099,0.104423846452213
555,2,419943,-0.176936330445438,0.147745269013184,0.231885278321781
556,2,422349,-0.231229574751165,0.145710431610763,0.113427975858999
557,2,425467,-0.185374959460359,0.145369868801811,0.203078772222918
558,2,427842,-0.462569978586252,0.290015719380619,0.111611045934544
559,2,427869,-0.481878467204139,0.289347294521955,0.096720516233287
560,2,429095,-0.211320362694093,0.146134932501418,0.149046712210559
561,2,431266,-0.169013628476712,0.146370802158597,0.248996432370087
562,2,431446,-0.122886888532536,0.14709391796921,0.404039901563996
563,2,432524,-0.0834670254160739,0.14575779973328,0.567251717199866
564,2,434090,-0.120829570686583,0.147028555247356,0.411739623706981
565,2,441927,-0.140375378162141,0.14540195967773,0.334990529129752
566,2,446471,-0.188596694985406,0.14703637595957,0.200455144760097
567,2,449325,-0.234819238144437,0.145982676954638,0.108610520587108
568,2,449537,-0.263349665679957,0.151975627955779,0.0839971966083371
569,2,450017,-0.324005449940531,0.144680179722179,0.0257482213035837
570,2,451779,-0.467125746616536,0.144119045832076,0.00130334497594161
571,2,451784,-0.467874758136458,0.144647274169715,0.00133321274665473
572,2,453525,-0.447724359526775,0.144874415013935,0.00215742242394829
573,2,453768,-0.466602753843998,0.144902171720083,0.00140031356271833
574,2,454027,-0.47675404171435,0.144186163209147,0.00104168743072791
575,2,455029,-0.482743392756978,0.144208144192713,0.000903142915876285
576,2,455247,-0.508106794374534,0.143479635525455,0.000451528474125372
577,2,455272,-0.937622244842462,0.286627509876913,0.00117641706672797
578,2,455272,-0.469397848810345,0.331664787764563,0.157868615098138
579,2,455756,-0.398069763892137,0.155422757761435,0.0108459334420895
580,2,457024,-0.4608915557223,0.145018827039872,0.00161307566198824
581,2,457298,-0.497836392006929,0.145104569912185,0.000672917846467429
582,2,460202,-0.447787076746252,0.145905040964584,0.00231372030625027
583,2,460262,-0.663024837901904,0.834604874916743,0.427486083232748
584,2,460263,0.000764197316224902,0.587709782293915,0.99896324782814
585,2,464079,-0.0310514933045116,0.498032183436895,0.950320699293384
586,2,464424,-0.444134443188532,0.145160872160009,0.00238583925142519
587,2,465824,-0.38013202374749,0.147134324092569,0.0101797173496134
588,2,470145,-0.318170912358993,0.14541927286673,0.0293279796785406
589,2,470686,-0.318262428849889,0.145329325413791,0.0291825135420567
590,2,471144,-0.311400172209193,0.145625811418417,0.0331737310347643
591,2,471830,-0.344260343370844,0.144995767709729,0.0181174636153835
592,2,472403,-0.338551592374582,0.145165292006007,0.0202529800057942
593,2,473668,-0.396224297413018,0.145725975782709,0.00687208494203893
594,2,473888,-0.356960766651006,0.145000330701446,0.0143018681187414
595,2,474138,-0.358233411558495,0.146962332599906,0.0152786695336714
596,2,474141,-0.358233411558495,0.146962332599906,0.0152786695336714
597,2,475703,-0.37970216898091,0.144674481576504,0.00905390885947645
598,2,476732,-0.381102822583748,0.144348385678661,0.00865454026791864
599,2,477089,-0.379026359651505,0.163179769288194,0.0207603387324458
600,2,477272,-0.405549724043153,0.144646208637452,0.00533066545081335
601,2,477273,-0.405549724043153,0.144646208637452,0.00533066545081335
602,2,477508,-0.235924245453549,0.160191454413367,0.141705671351396
603,2,479414,-0.298675272061335,0.150456168159085,0.047903419209941
604,2,480275,-0.224749659195224,0.145823391296044,0.124152949721795
605,2,480340,-0.217889529568435,0.148116863933448,0.142164391710156
606,2,481293,-0.245536339730484,0.153658854708866,0.110952902967807
607,2,481312,-0.193772494833061,0.148389701750791,0.192458945653726
608,2,483628,-0.210139721082853,0.146489271039953,0.152313247893375
609,2,484021,-0.185056299263641,0.145649062743008,0.204720916744459
610,2,484651,-0.198458101731126,0.14825672605247,0.18155877286495
611,2,485249,-0.168800932867313,0.146371497465612,0.249593654575503
612,2,485603,-0.172274584681282,0.145477916657518,0.23713163780909
613,2,486033,-0.181659185014792,0.14610229342589,0.21455671623359
614,2,486970,0.29258110362615,0.373372156064446,0.433789803094268
615,2,488757,-0.0872166743520116,0.146906150922307,0.553099876690667
616,2,490612,-0.0917106323510257,0.146197913199578,0.530865083660159
617,2,491316,-0.0276279586105901,0.148625261897202,0.852637749618518
618,2,495558,0.064380512544278,0.149970351489179,0.667975340391185
619,2,495559,0.0859175782949824,0.149807820394103,0.566658771674508
620,2,498324,0.0436256183421351,0.149837033629302,0.771104710998687
621,2,498889,0.06405931656339,0.152928207292414,0.675555013428416
622,2,499266,0.0141025909022048,0.153925586166902,0.927052297803671
623,2,499294,-0.0349850250890353,0.158755920920295,0.825710485448245
624,2,499384,0.0128955685520349,0.173143076317698,0.940671229312121
625,2,500276,0.0885993815083777,0.149611732845193,0.554098853787072
626,2,500320,0.0789727069209827,0.149381327213274,0.597369960762745
627,2,500677,0.113127434979996,0.149405049341402,0.449443449434994
628,2,501170,0.122292467066667,0.148782271375769,0.411656815232842
629,2,501746,0.0442970185257776,0.148051723530281,0.76496381869569
630,2,505207,-0.0778539786286032,0.153672182119362,0.612735123638029
631,2,505430,-0.257656888731505,0.326991119924371,0.431247166399128
632,2,507274,-0.0805632084309407,0.15280213962464,0.598358996443907
633,2,507491,-0.0866966308160357,0.152796624526641,0.570803879736792
634,2,510017,-0.0847603002416673,0.152105362191492,0.577711643143249
635,2,510140,-0.0661340872802967,0.151920525094521,0.663595999572897
636,2,517548,-0.0998582735170013,0.153988148715619,0.51709599243747
637,2,517869,-0.0850466883086645,0.154336152365818,0.581949096828602
638,2,518106,-0.0796249958106925,0.154836520872969,0.60739757734227
639,2,518133,-0.110890269112161,0.154628434750415,0.473761829650463
640,2,518385,-0.095335417110014,0.153996269072613,0.536265509340761
641,2,518844,-0.0844099889067631,0.154014330659326,0.58399311864594
642,2,523217,-0.0811525501210384,0.155248737063342,0.601492863134957
643,2,524731,-0.0864755329426732,0.153752653089131,0.574178170253889
644,2,528468,-0.107713763005628,0.151957900078117,0.478891933967082
645,2,528729,-0.0103325976574222,0.234107888752409,0.964820911944664
646,2,530047,-0.103656359079718,0.151396157855051,0.494001666924794
647,2,533672,0.0362229726312269,0.153186661839089,0.813210589908721
648,2,538868,0.277146048647036,0.151721457116525,0.0685927520498012
649,2,538990,0.286504391991443,0.156211246079015,0.0674832951678184
650,2,541028,-0.133901330760138,0.178447557333622,0.453532970402427
651,2,541047,-0.202684840706308,0.305766184051405,0.507843037113031
652,2,541054,-0.347019119991307,0.38261425816257,0.365042095001241
653,2,542505,0.309399451603494,0.150349351665098,0.0403364346329831
654,2,544518,0.284533949278928,0.147996935115576,0.0553389229736673
655,2,544904,0.290020588255711,0.14940066660913,0.0530263361409411
656,2,544912,0.273893190600614,0.149227493824515,0.0672865298300047
657,2,544962,0.279310436634005,0.148432442708639,0.060694669085854
658,2,552681,0.282092554345028,0.147373011409979,0.0564105812127947
659,2,553512,-0.264815658051148,0.241977443675059,0.27453383472803
660,2,553949,0.263178059838298,0.146249895745209,0.0727919879286688
661,2,555320,0.256695230107491,0.146687700109877,0.0809968865705918
662,2,555633,0.285778604424929,0.146284373325595,0.0515401478346868
663,2,556553,0.234645166192364,0.146963561386668,0.111244911275192
664,2,557658,0.142098072603115,0.146692440664861,0.333367959656131
665,2,558703,0.143790207988078,0.146201819478546,0.326032596810569
666,2,559798,0.485849918756051,0.310180045627299,0.118163117563681
